Week,Timestep,U1,U2,U3,U4,MU,RBM,RSDU,Total extended time,Rescheduling
6,54,0.9452054794520548,0.4246575342465753,0.8767123287671232,0.6301369863013698,0.7191780821917808,1.3142857142857143,0.3315599082957945,66,True
6,57,0.8289473684210527,0.7763157894736842,0.9078947368421053,0.75,0.8157894736842105,1.1129032258064517,0.08534681648595457,104,False
6,58,0.9493670886075949,0.3924050632911392,0.8734177215189873,0.6075949367088608,0.7056962025316457,1.3452914798206275,0.3615362218967959,79,True
6,59,0.9493670886075949,0.3924050632911392,0.8734177215189873,0.6075949367088608,0.7056962025316457,1.3452914798206275,0.3615362218967959,79,True
6,69,0.9080459770114943,0.3563218390804598,0.896551724137931,0.5517241379310345,0.6781609195402298,1.3389830508474578,0.39941544953974323,92,True
6,70,0.9080459770114943,0.3563218390804598,0.896551724137931,0.5517241379310345,0.6781609195402298,1.3389830508474578,0.39941544953974323,92,True
6,72,0.9540229885057471,0.3563218390804598,0.8735632183908046,0.6091954022988506,0.6982758620689655,1.3662551440329218,0.38869469171610266,99,True
6,73,0.9550561797752809,0.34831460674157305,0.8876404494382022,0.5955056179775281,0.696629213483146,1.370967741935484,0.40160966445124946,104,True
6,75,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,80,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,16,0.7222222222222222,0.6851851851851852,0.8333333333333334,0.7222222222222222,0.7407407407407408,1.125,0.08660254037844387,16,False
6,84,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,86,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,92,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,101,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,102,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,107,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,113,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,114,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,116,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,117,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,17,0.7222222222222222,0.6851851851851852,0.8148148148148148,0.7222222222222222,0.7361111111111112,1.1069182389937104,0.07512147952691366,15,False
6,119,0.9560439560439561,0.34065934065934067,0.8681318681318682,0.5824175824175825,0.6868131868131869,1.392,0.4084442026356435,106,True
6,19,0.7222222222222222,0.6851851851851852,0.8148148148148148,0.7222222222222222,0.7361111111111112,1.1069182389937104,0.07512147952691366,15,False
6,21,0.6964285714285714,0.6607142857142857,0.875,0.6428571428571429,0.71875,1.2173913043478262,0.14820314839066898,17,False
6,22,0.6964285714285714,0.6607142857142857,0.8035714285714286,0.7321428571428571,0.7232142857142857,1.1111111111111112,0.0843370433412313,18,False
6,24,0.6842105263157895,0.6491228070175439,0.8771929824561403,0.6666666666666666,0.7192982456140351,1.2195121951219512,0.1476902611754874,20,False
6,25,0.6842105263157895,0.7192982456140351,0.8596491228070176,0.7368421052631579,0.75,1.1461988304093567,0.10173870059025254,27,False
7,19,0.8507462686567164,0.6417910447761194,0.7761194029850746,0.7761194029850746,0.7611940298507462,1.1176470588235294,0.1143323900950059,2,False
7,21,0.8260869565217391,0.7101449275362319,0.8840579710144928,0.782608695652174,0.8007246376811594,1.1040723981900453,0.0915474564433998,19,False
7,35,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
7,37,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
7,41,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
7,43,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
7,44,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
7,50,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,51,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,53,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,55,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,64,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,24,0.8142857142857143,0.7,0.9,0.7714285714285715,0.7964285714285714,1.1300448430493275,0.10497488709165587,21,False
7,65,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,66,0.7530864197530864,0.7530864197530864,0.8148148148148148,0.8148148148148148,0.7839506172839507,1.0393700787401574,0.04546065111729332,52,False
7,70,0.8148148148148148,0.7530864197530864,0.8641975308641975,0.8148148148148148,0.8117283950617283,1.064638783269962,0.05605410491126988,61,False
7,71,0.8148148148148148,0.7530864197530864,0.8641975308641975,0.8148148148148148,0.8117283950617283,1.064638783269962,0.05605410491126988,61,False
7,74,0.8395061728395061,0.7530864197530864,0.8641975308641975,0.8148148148148148,0.8179012345679012,1.0566037735849056,0.05829751057235956,63,False
7,75,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,76,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,79,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,85,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,86,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,27,0.8142857142857143,0.7,0.9,0.7714285714285715,0.7964285714285714,1.1300448430493275,0.10497488709165587,21,False
7,91,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,94,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,95,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,96,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,99,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,103,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,107,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,110,0.8641975308641975,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8333333333333334,1.0814814814814815,0.07698003589195009,68,False
7,29,0.8142857142857143,0.7,0.9,0.7714285714285715,0.7964285714285714,1.1300448430493275,0.10497488709165587,21,False
7,30,0.7808219178082192,0.726027397260274,0.9041095890410958,0.7397260273972602,0.7876712328767123,1.1478260869565218,0.10288834405390634,28,False
7,31,0.7808219178082192,0.726027397260274,0.9041095890410958,0.7397260273972602,0.7876712328767123,1.1478260869565218,0.10288834405390634,28,False
7,32,0.7808219178082192,0.7808219178082192,0.9041095890410958,0.7808219178082192,0.8116438356164384,1.1139240506329113,0.07594936708860756,35,False
7,33,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
7,34,0.76,0.7866666666666666,0.88,0.8,0.8066666666666666,1.090909090909091,0.06401625365632094,40,False
8,12,0.7285714285714285,0.8714285714285714,0.8857142857142857,0.7857142857142857,0.8178571428571428,1.0829694323144106,0.09062231392298913,10,False
8,13,0.7285714285714285,0.8714285714285714,0.8857142857142857,0.7857142857142857,0.8178571428571428,1.0829694323144106,0.09062231392298913,10,False
8,37,0.7183098591549296,0.8873239436619719,0.8309859154929577,0.7887323943661971,0.806338028169014,1.1004366812227075,0.08834929202616314,10,True
8,39,0.8441558441558441,0.7922077922077922,0.9090909090909091,0.7792207792207793,0.8311688311688312,1.09375,0.07103219633846795,37,False
8,42,0.8658536585365854,0.7439024390243902,0.9146341463414634,0.8048780487804879,0.8323170731707317,1.098901098901099,0.08902430346060165,54,False
8,43,0.8765432098765432,0.7530864197530864,0.9012345679012346,0.8148148148148148,0.8364197530864198,1.077490774907749,0.07937154147553102,52,False
8,44,0.8658536585365854,0.7439024390243902,0.8902439024390244,0.8170731707317073,0.8292682926829268,1.0735294117647058,0.07781621503131152,53,False
8,50,0.8658536585365854,0.7439024390243902,0.8902439024390244,0.8170731707317073,0.8292682926829268,1.0735294117647058,0.07781621503131152,53,False
8,51,0.8658536585365854,0.7439024390243902,0.8902439024390244,0.8170731707317073,0.8292682926829268,1.0735294117647058,0.07781621503131152,53,False
8,52,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8148148148148148,0.8148148148148149,1.0909090909090908,0.06428243465332246,45,True
8,57,0.7777777777777778,0.7777777777777778,0.9135802469135802,0.8148148148148148,0.8209876543209876,1.112781954887218,0.07813763041664104,47,True
8,58,0.797752808988764,0.7752808988764045,0.9213483146067416,0.7865168539325843,0.8202247191011236,1.1232876712328768,0.08294932476979432,73,False
8,17,0.7285714285714285,0.8714285714285714,0.8857142857142857,0.7857142857142857,0.8178571428571428,1.0829694323144106,0.09062231392298913,10,False
8,65,0.797752808988764,0.7752808988764045,0.9213483146067416,0.7865168539325843,0.8202247191011236,1.1232876712328768,0.08294932476979432,73,False
8,66,0.797752808988764,0.7752808988764045,0.9213483146067416,0.7865168539325843,0.8202247191011236,1.1232876712328768,0.08294932476979432,73,False
8,68,0.797752808988764,0.7752808988764045,0.9213483146067416,0.8089887640449438,0.8258426966292134,1.1156462585034015,0.07894283530852253,75,False
8,70,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,83,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,91,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,93,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,98,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,105,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,109,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,18,0.7285714285714285,0.8714285714285714,0.8857142857142857,0.7857142857142857,0.8178571428571428,1.0829694323144106,0.09062231392298913,10,False
8,119,0.8241758241758241,0.8021978021978022,0.9230769230769231,0.8351648351648352,0.8461538461538461,1.090909090909091,0.06273323266748677,89,False
8,20,0.7285714285714285,0.8714285714285714,0.8857142857142857,0.7857142857142857,0.8178571428571428,1.0829694323144106,0.09062231392298913,10,False
8,21,0.7638888888888888,0.8472222222222222,0.875,0.7916666666666666,0.8194444444444444,1.0677966101694916,0.061889554520357784,17,False
8,27,0.7638888888888888,0.8472222222222222,0.875,0.7916666666666666,0.8194444444444444,1.0677966101694916,0.061889554520357784,17,False
8,30,0.7183098591549296,0.8873239436619719,0.8028169014084507,0.7887323943661971,0.7992957746478873,1.1101321585903086,0.08677407754886438,8,True
8,33,0.7183098591549296,0.8873239436619719,0.8309859154929577,0.7887323943661971,0.806338028169014,1.1004366812227075,0.08834929202616314,10,True
8,35,0.7183098591549296,0.8873239436619719,0.8309859154929577,0.7887323943661971,0.806338028169014,1.1004366812227075,0.08834929202616314,10,True
9,18,0.7818181818181819,0.6,0.8727272727272727,0.6909090909090909,0.7363636363636363,1.1851851851851851,0.15938203070812415,18,False
9,23,0.7818181818181819,0.6,0.8727272727272727,0.6909090909090909,0.7363636363636363,1.1851851851851851,0.15938203070812415,18,False
9,44,0.7166666666666667,0.6833333333333333,0.85,0.75,0.75,1.1333333333333333,0.09601097330974605,36,False
9,46,0.6935483870967742,0.6612903225806451,0.8225806451612904,0.7580645161290323,0.7338709677419355,1.120879120879121,0.0974661882465207,38,False
9,47,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,62,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,63,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,64,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,75,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,83,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,88,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,107,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,26,0.7818181818181819,0.6,0.8727272727272727,0.6909090909090909,0.7363636363636363,1.1851851851851851,0.15938203070812415,18,False
9,108,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,115,0.864406779661017,0.5254237288135594,0.864406779661017,0.7457627118644068,0.75,1.152542372881356,0.2130974788672789,33,True
9,29,0.7818181818181819,0.6,0.8727272727272727,0.6909090909090909,0.7363636363636363,1.1851851851851851,0.15938203070812415,18,False
9,30,0.7818181818181819,0.6,0.8727272727272727,0.6909090909090909,0.7363636363636363,1.1851851851851851,0.15938203070812415,18,False
9,31,0.7413793103448276,0.6379310344827587,0.8793103448275862,0.6551724137931034,0.728448275862069,1.2071005917159763,0.1513991405317198,25,False
9,32,0.7413793103448276,0.6379310344827587,0.8793103448275862,0.6551724137931034,0.728448275862069,1.2071005917159763,0.1513991405317198,25,False
9,36,0.7413793103448276,0.6379310344827587,0.8793103448275862,0.6896551724137931,0.7370689655172414,1.1929824561403508,0.14083736349464668,27,False
